cpMult,hA0Mult,hA1Mult,kTrackMult,Topt_C,sigmaMult,heatMult
0.987144911139628,0.988335885905772,1.1092827031561,0.797615248511219,93.8772156038665,1.0042488869669,0.843782892537143
0.778420085675936,0.785989623945481,0.944393178531361,0.843531521330944,93.6935032898899,1.12922199137902,0.816581745535074
0.970622132647441,0.949205748142473,0.910854691263797,1.1013732063725,102.185835189176,1.12318828156777,1.15172737506391
0.974682448817963,0.900002835897485,0.758264385044599,0.910666285797348,94.2607990904078,0.891161992838826,1.0678410391667
0.962287785144559,1.28652329867665,1.04917063932012,0.648240663455898,96.3064593679962,0.936695060970108,1.21705008428804
1.02116768105548,0.813938006820815,0.933277433467119,0.70176910073771,90.7589983489825,1.00452091643733,1.11180621342556
1.01218314392367,0.958336494785228,1.33498526262518,1.40750148311022,96.957587783574,1.09774690082428,1.1699775300462
1.03569343947677,0.983857526656001,1.61940120605608,1.31631807776617,95.4374877820781,1.05976561685812,1.0504642133422
1.10880221965197,1.12141329867196,0.93638119139326,1.13197701031936,98.1252429758028,1.31191805743309,1.47096806957321
1.16435198453696,1.04945989707361,0.975424198700411,1.08960246303326,97.8164698529871,1.00348832689581,1.1714673338063
1.10769241205771,1.25948732295145,0.668402617299997,1.1808196988662,90.5856373807891,1.03258753729717,1.31470174412176
1.18806196663885,1.22700912172779,1.14623706104198,0.989586066564717,99.0151718911903,0.813780384694283,0.986513616447555
0.773303396569702,1.15644774881845,1.21916875317224,1.17867917530018,102.708504008875,1.03801054569149,1.12811002014854
0.901439437390706,0.958641385865047,0.8434567314764,0.634440780669664,92.6267764786986,0.89757286709664,0.759545671440767
0.744752084498281,1.01277371847934,0.97317439600963,1.14884949602577,85.2483242096249,0.976551353993188,0.963317255044652
1.02416044687753,1.25211626104575,1.44827980724379,1.17981149184815,81.2679521760202,1.06092079331392,0.907160199394159
1.31381463236378,1.49787186470147,1.21423135304179,1.00021953231399,92.7343369056386,0.893643649047302,0.905400846387648
0.893866114351567,1.53077398989456,0.861794169627341,0.876265566012444,95.4795117331246,0.766342818166697,0.879092451556568
1.1465179038493,0.979222344105007,1.03821557591784,0.944885043921737,91.7710991894917,0.714738055745537,1.26343969858238
0.900302270457193,0.825145015820978,0.85720289572909,1.15113916699352,101.499065033682,0.835941591590391,0.80483846416878
1.16948093752736,0.993705861756245,0.837850822673984,1.24337612986086,91.6059209921481,0.775398632027482,0.923868786391785
0.965463205170697,1.19262189502365,1.33928566991949,1.29516809907768,92.5854068808412,0.760022916070178,0.797941290626424
0.915079929353434,0.995120522157504,1.06124135738456,0.849852134187406,94.7104092676276,0.945764963111292,1.03288096775105
0.994070310298302,0.987389529191529,1.22645350765995,1.13595684593457,94.995307708798,0.973045899430511,0.849540073846967
0.912095330696812,1.28097805532227,0.75425025591363,1.03851820969636,89.3327431670123,1.32069001613412,0.942129430959495
0.908715124840597,0.956409974045935,1.2688446390393,1.80442711669951,93.4612010127596,0.955087000679123,0.996639822594059
0.884392619666348,1.3637806116871,0.956930035699621,1.04725399489601,89.1324307615044,0.952081534396366,1.13803913865382
1.12314702300153,0.969731324888769,0.90501675772753,1.01386908834112,99.6861534457626,1.01000040158745,0.771380897698995
1.01592546249156,0.876945948638623,1.03188307255134,1.11111621198571,97.2807532206217,1.12208616067122,0.877061655838193
0.967681123509409,0.97466371504702,0.734666230620215,1.21712346423388,94.4087871943208,1.0455733763412,0.872937229214736
1.05309772160765,1.17825575812078,1.2323451153782,1.31420921322699,99.5032649523856,0.942770608399742,1.48052638037867
1.07352578724462,0.684889886574949,1.06747262400965,0.785404026853857,97.6384588141106,1.04665441551404,0.968804029171077
0.842163522717192,0.741835791285926,0.741953000153425,0.552610399578201,91.6761204120722,1.10452877049298,1.01894794384268
0.954915442396468,1.49092157480116,0.885097265561826,1.22968172120456,100.871590985978,1.1123618621945,0.883068184520345
0.866719863536616,0.817144377610338,0.841360753944779,1.02542961952401,100.260449372165,1.03039190320164,0.997503696196525
0.938854183855928,1.05562315475477,0.60984614859287,1.09871398660619,90.0532206371623,1.19365436678674,0.883390026344463
1.10764482423036,1.05082261770552,1.04895632929405,0.982514637475595,92.3498364773153,1.19517639648942,0.707785311204409
0.848044121709045,0.990167729313023,1.11879083594752,0.732027276151596,89.5047862906177,1.03528259736619,0.997319298912076
1.00587794506904,1.08282339846757,0.736725608880227,1.16513043462613,90.9031573027385,0.982341903473689,0.934968632478866
1.06115282009625,0.720927754962166,0.866648069090827,1.12271988068804,100.67000265668,1.0489943051578,0.842852810837494
0.816778240974096,1.05808935444714,1.0296334926632,0.847780210283983,94.6303526247677,1.19181714272625,1.09704119782228
1.01580104822355,0.902459357346149,1.64837196147943,0.82685405570367,101.428572790213,0.802545611385262,1.31541848309055
0.859593391000902,1.07752119109827,0.894375584664801,1.3236122650848,98.4831801283695,1.26474713426094,0.956484896998403
1.16930273135844,0.88586847508284,0.932502096561352,0.651035575894427,97.0714979205534,0.878946132394565,1.03049667501169
0.997139280356364,1.0681160276926,1.15122423908848,1.18105021120041,97.8993686478911,0.989667677718434,1.11313151803542
1.17536894774975,0.889770957270502,0.764134013566305,0.744344726251945,86.5161425034105,1.2013013330504,1.22550345851515
1.01604676236512,0.813995304926513,0.762132669697149,1.08165300474653,92.438389162067,0.957329269554012,0.988661959583329
0.840735767377303,0.842630014875679,1.11095738898958,1.19953099028695,97.8577846194991,0.989683731993489,1.0353389341368
1.0256772888936,0.839285052099518,1.12097194364807,1.1403521989515,88.0926648185805,0.708325375863258,0.703859217879799
1.12715873437671,1.39045256176225,1.06514554466159,0.906369416726813,88.1442020894595,0.948409396766894,1.01149605140846
1.16999596814582,0.862590144860469,1.20004559616689,1.26656643537328,100.522495367199,0.912904203665994,0.915778704262626
0.869366934827213,1.33108234442223,1.18953101657745,0.915935018770287,99.1357288220237,0.96291639503978,0.953964477298066
0.882604010047511,1.36251190053598,0.800203252514846,0.805228514534755,90.7055858482588,0.945480353446676,0.957152396120094
1.02549154301139,1.0383610037798,0.933745133273478,1.12645748025505,97.405921375374,1.34331837875318,0.779755708297247
0.972615083768831,0.738370479440756,0.752330268406593,0.871377692272303,100.422184837238,1.2199249639502,1.05108107253283
1.22920782829365,0.946128866875238,0.836703458086404,0.616594385961784,91.5236735532377,0.863297694442471,0.988848856974522
1.22142465801188,1.38464450536693,1.15577374935983,0.743099739245079,82.5634138455064,1.05109676045965,1.02099178745442
0.943985650948741,0.876915904946092,1.28606902072549,1.00778277936899,104.888140788788,0.810431328898935,0.756282727211264
0.932247519688353,0.812155452675924,1.13575888188916,1.21741457286512,92.2024389536704,0.805382781965008,0.794000780336384
1.0839372242165,1.04600407180618,1.08352519515901,1.00766183113638,90.0166491762504,0.754173445609523,1.02542394162959
0.898072642137349,1.25872985159819,0.852129846830613,1.13387988608059,94.8287113026496,1.14220057104678,1.2237475050074
1.19593242444286,1.16077712321018,0.821592830507057,0.748998393318912,99.4939987285431,1.24150952558351,0.812214496882439
0.966635624581572,0.638753739374296,1.24085391006334,0.90925693223953,85.7580093925237,0.900428573374285,0.942643327972883
1.09201007491331,1.03255864588665,1.03957387818278,0.859171417714893,92.4733651692391,0.875419049113283,1.11960194325461
0.817682839045558,0.883932941494412,1.10411728430604,0.956648549445428,93.1973021036181,0.871334284142039,0.861506017814264
1.0268660519591,0.837219602080561,1.07889616769396,0.876428758537131,98.2490865321305,1.00389872294346,1.1917626811138
0.983835962973826,1.2659851128786,1.16120895237795,1.22190771778768,97.0637298965545,1.02141104512363,1.01139924219001
1.01890416294749,0.843860844300077,1.34022650988056,0.768511873374713,95.9153476836168,0.870047284372771,0.941246059439954
0.918019058980472,0.824709027170218,0.718539204606839,1.20249021214041,103.61799687158,1.1081136917098,0.890301746130246
1.14493636109712,1.07288581184238,1.16417372495997,0.935769183531567,103.900796498015,0.966857716286181,0.855247854562345
1.13900730071335,1.06994256756541,1.48611557606261,1.15710986473896,99.9486671829865,1.1548590433432,0.876652407390069
0.896704257545704,1.11260952999851,0.903200731171915,1.03803371646064,88.6533258912256,1.06584832487343,1.13586431561132
0.911624945962748,0.854990861029305,1.0232080682135,1.22804273582912,95.7605456422127,0.961807280116597,1.08723784280156
0.870691760736196,0.973166833545742,0.899747585181497,0.821831079922301,100.334051201646,1.07047308744147,1.08168540814305
1.03671753556921,0.942041399209719,1.09781348239183,1.70797474065494,100.506255377049,1.18076092291137,1.03419169833448
1.02633357335099,0.825111969063386,0.586707173498411,0.894824518176872,90.2013601147185,0.958426482227511,0.831640142363629
1.02028255156502,0.994061833619821,1.03306703154966,0.753570292814848,100.914935116972,0.958986744910839,1.02029424516974
0.931024542829115,1.59951503075419,0.753262355195022,0.929569445896108,93.1620676180989,1.12064304888344,0.98534898249136
0.954552733045174,0.601728813419492,1.19447048585855,1.37681047827103,91.852125805605,0.823661421062631,1.15100327375474
1.01408600696242,0.864959444557126,0.87442682468374,1.0472346857715,93.5233170763231,0.896415064094286,0.91410898445331
0.999322612527024,0.734892162616065,0.829906513612103,1.01317734113053,99.6921886920635,0.97685112767682,1.08142737609492
1.14376228592563,0.800536584824645,0.998684499219908,0.594929577913974,94.4507587333642,1.11249520958282,1.19998974440019
0.861400695618391,1.32070795570675,1.28438305343934,0.610160827367334,95.416858390114,1.29043938162041,0.969411452470275
1.09153426655351,0.996351541840942,0.957665396108438,1.11695369515272,95.9031436849534,1.25705619429664,0.877711975979185
0.967446651636396,0.972305991868895,0.68966935760377,1.38451167032456,91.5905768886195,1.01612260151765,1.01235077443084
0.975358515158429,1.22149553449517,1.37633576428902,0.749418465339598,94.4112305659449,0.795708763794101,0.949316569205205
1.10843323890075,0.785544304667797,1.00025846604789,1.14903043843652,97.7803376561283,1.03870400386542,1.06146971429536
1.01904031866976,0.989591211809235,1.1828035901103,0.824014991640373,97.6321588469122,1.16492748809832,1.20655928506438
1.16102758612171,0.957182893699643,0.75001079754033,1.10141635864361,95.3172925835555,0.896598426313789,0.996277505995784
0.820980160052493,1.07760178422252,1.06653492572702,0.866292261770345,99.912496845158,0.942005203052643,0.984412128007355
0.848871515367416,0.923934118912992,0.766105634174811,1.2929424206646,87.5770668299965,0.815108619755329,1.08938328853346
1.07016629033325,1.21635041757794,0.795448758880674,0.709777104367293,93.5285716885872,1.03261327725505,0.776736457853696
1.04874892030665,0.782502054206166,1.09846719242647,0.975995981700592,95.0045881975015,1.14029271554372,0.866028240124489
0.893219198031868,0.678680013551164,1.08836578711016,1.07427891511258,89.8995011893869,1.06699103832675,1.11732802273034
0.892597615013844,0.93512871407389,1.16860229031724,0.910966110116638,95.2937760722297,1.16234385287196,1.07734537463435
0.835529849097304,0.891055195742677,0.822177507893143,1.04636447436704,92.4297322465592,0.830679410238266,0.925566571722243
1.17558452789781,1.004489076536,0.94621940571918,0.772870161053203,95.2729158087599,1.04827473990751,1.0818632061359
0.903806371266807,1.08913126278075,0.965530132052169,1.07010219455473,96.7415538363203,1.25637108504174,1.09147791557191
0.946096906841527,1.27546082523765,0.8124904372941,0.780840627503969,106.520558171301,0.889238600558598,1.21105912353991
0.920280999073061,1.00828540548124,0.964744954510879,1.22992417091016,96.8006839193035,1.36004738860979,0.884348684144105
0.941028898977235,1.00042080424297,1.06012165570817,0.633065423927189,94.2716825098515,0.935638354198986,1.38049437270708
0.86162843589682,0.727431176091286,0.86464699903071,0.94310996855722,99.6200525534053,1.16090621746813,1.03316570383376
1.01033330281433,0.806708414261861,1.2041416940962,0.811482063054578,100.963682292045,1.29833718956999,1.03507097821978
0.824979723250625,1.04871394439804,0.797738386545677,1.25890900822129,85.9167567310258,1.16935738731031,1.03907085179479
1.0487885820726,0.936424815769157,1.1706504332904,0.70529557839682,89.5313207036602,1.03304882814212,0.8789374383057
0.891810009853386,1.69991961762671,0.642320458571067,1.38975629070968,97.1170654000046,0.881659369359109,1.20476686095989
1.01100900143027,0.747404850845079,1.06538077463713,1.38043055890946,95.8470241739429,1.01276207382327,0.902168830348566
1.16802432442595,0.679302258310366,1.32886864961366,0.944654838672924,98.4881535687766,0.929266259173559,0.945613150095556
1.07037599375222,0.979122247034601,0.870050378944611,1.0406897928304,97.6529761909557,1.08324605633883,1.15986743922019
1.00846716002338,0.876113108931765,1.35396446256539,0.708171732642844,97.1409790231034,1.11581730888129,1.0723191272091
0.940252014874231,0.765765391274835,0.965073286348329,0.863512669702625,87.8883011138474,1.24642995958396,1.21498169923846
0.96153139992222,1.20583370317315,1.19064881832599,1.28709133256453,96.672302134335,0.798124089496282,1.00689050566825
1.02475243233837,0.668764177606256,1.11793612514771,1.29309182086207,93.230187694521,1.1178343092228,0.943492929455411
1.17048385601429,1.04331934616512,0.888603396066793,1.10421621664399,98.2806761893456,1.19441358321567,1.21970869005328
1.05180520970843,0.794050193386623,0.919343035627379,0.793783808107976,106.02093617528,1.27060181879243,0.767412964104994
1.05198185288101,0.779111500124184,0.840602712920246,0.869928417619843,99.0614019431856,0.858085357275874,1.06445178349413
1.08344909051762,0.919751031742429,0.81552405551605,0.698560764122199,95.4201496387296,0.807792945029494,0.85523076507464
0.989593991317648,1.12859217699535,0.787841827278637,1.14789688313836,94.3891040174637,0.796353086466409,1.19318418803329
0.83739056351083,0.973724511578707,0.781065712171385,1.00289767180963,93.4442543713032,1.06110638196626,0.897881837309749
1.01090535130118,1.18114587601085,0.952979398340916,1.27640383841561,92.3324724614669,1.06269073534792,1.01416864317842
1.38027355610586,0.76196665525363,1.09694564483011,0.861229414070772,97.6763049224255,1.18621068834929,1.09540233767882
0.870206346137824,1.11763040412161,0.817143158364141,0.793630497393919,100.909861293308,0.964082857469899,0.987511802132709
1.0977183378763,0.841621347376801,0.806467476863854,0.916013057117449,97.6685330362966,0.941987638254502,1.16409314175193
0.93499595937006,1.18045243149823,1.12088455225805,0.618563695909876,83.9794438475507,1.01532868803936,1.12130703951801
1.0119458187279,1.06126009997159,0.758243557801367,0.868327435717257,94.8107230265543,1.08815636506036,1.09927618246544
0.872607318869851,1.577706058902,0.770765151691312,1.35961850388728,102.077144980748,1.09904915573342,1.41237715815093
0.97386423068231,0.942788220615374,0.907852493761195,1.32795079231251,94.5933000330153,1.19447621466949,0.983750200443341
1.01332084176513,0.808487320378301,1.19956552038691,1.0247177675979,95.4984242925021,0.980010470217084,0.927121865496425
1.13612670694658,0.677313270912787,1.12669988941123,0.961246084077309,98.5440978811009,1.02836400666886,0.842156039656943
1.1118170304397,1.20418776650141,0.95300967947287,0.760176351394725,95.6049405737065,1.07211449414839,0.857808788432131
1.14657050106712,1.00720357206171,1.08488190421596,1.40452479058787,94.0063237058934,0.995683286242973,0.827498610771646
0.949461921743152,1.13644542754013,1.01590464069487,0.752302873825614,102.759946930538,0.980729594637302,1.02453750263084
0.928197373521157,0.861708733094648,1.07608807425212,1.30093735499373,89.1810989402945,0.888734157117025,0.757792415548809
0.964160163265036,0.929719977306574,1.04610706282827,0.992652931152505,107.831774863444,0.763282075567959,0.758523528224008
1.2663912808254,0.790216694409014,1.02125210597072,0.83218836410871,92.7717482985633,0.837003889529621,0.915773346024621
1.23676099453465,1.24407332116663,0.930348933795611,1.38693960373413,90.6298194323658,0.93247572180911,1.22210694992891
1.0104943442946,1.03756225911426,0.840073078062436,0.641009013514667,103.324903332028,1.02641667078555,1.01280103923606
1.16438401854218,1.36405133687951,0.975057917765376,1.05668287659358,91.7007525537608,0.958818283494523,0.925649232108564
1.00371588229285,0.851811428194526,1.27545189494096,1.02792245041337,96.8704594152254,1.0551255711435,1.12811382594472
1.0334999483331,1.08464835422241,1.02430319447012,0.669669965022093,107.163058465346,0.857529859097626,0.781588021202227
0.811030004142985,1.07301358882794,1.2058360637805,0.940526507131544,102.624954621425,0.943303448209274,1.19067831796271
1.1560017401314,0.917281817597912,1.28277926447599,1.22876320604506,101.789089541659,0.999594148108288,1.08717389560048
0.856643439180131,1.27663792392017,0.878579293624299,1.12170295916419,90.420589628261,0.9585799280409,0.887271163773304
1.12886537967092,1.35953030327081,1.02219549033673,0.729758989789884,98.9487494047421,0.930588610004303,1.09880676644459
1.06353059027259,1.26927351214816,1.10880070374735,0.878733972770104,86.7907591932086,0.854932689600482,1.09675773937304
1.03292918222388,1.1302085119113,1.43640579187353,0.874606194444575,92.9495754779801,1.16916487967446,0.946587684224429
0.913337462943767,0.795582720718566,1.22638155724955,0.607630813988535,97.4817768969329,1.10718576363004,1.25634340369238
0.951225946059945,0.895813251441107,1.06508640239439,0.759258598908324,92.6688807291655,0.841306433215427,0.89219808904173
0.930534389197971,1.31106440347656,0.777087855579862,1.56964511531459,95.2606918478344,0.825403726720672,0.830959633503092
0.956205889893194,0.693279888768846,1.14685546156216,0.892984794879056,95.0214082104752,1.19772648754936,0.854058264949617
0.881613333494659,1.1500413409355,0.847773825390612,0.773667524663964,98.6926833889592,1.03310625123852,0.854361159660889
1.12005337096871,1.11075040307046,1.30018889152731,0.507733656198361,102.518925596141,0.973269885345405,0.853806395170192
1.02029160474275,1.07258522791693,1.43749439693095,1.12780781862936,86.1230072757445,1.15041203288826,1.05634692876114
0.900926690958989,1.52276807859218,0.934393404795707,1.31600436723947,96.6804861742914,1.25207493996623,0.693294441734425
0.971857223905897,0.916786916677928,1.08276772767483,0.756367285884815,105.247857211247,1.1429925627147,0.972656589046048
0.96561989957541,0.945634473100272,0.971492200001621,0.77184168934323,94.5567552278359,0.994396788794869,1.00955850805288
1.05954498927091,0.814516307550821,0.982708976078464,0.824429998401677,88.6429188118912,0.987098440648672,1.31837580377521
1.00346385749307,0.94849871391065,0.881234229442073,0.678898682485496,95.762503335072,0.849048833289179,1.33190057700634
1.23836454823305,0.933010737549808,1.08300224738694,0.741485239911817,93.4870273765667,1.27042225815557,1.05669470100641
0.998780833078269,0.805669925080091,1.28889059574756,0.950970436210684,90.2808161860819,1.04986106744425,1.12024204903877
1.21658181995872,1.24055575215383,1.61894283290457,0.838951728930611,99.5623312891803,0.840274029575915,1.1832665195623
1.1209984303775,1.78312253941768,0.692656533129693,1.01360934557845,95.3554479005953,1.19230192636108,1.10028888977169
0.897732270747065,0.709271380834196,1.17592644892163,0.804847442903649,102.998533179744,1.08772995807964,1.17471196836589
1.1510152579762,0.928505950592013,1.18209483583761,1.49396551421059,104.633060686836,1.09898239339753,0.776425329018173
0.862171092263954,1.18604219993272,0.862615025021045,1.14671871071734,98.821148163326,1.05388479132045,0.963812791406348
1.14427505787315,0.849926025349445,0.658814077528302,1.06113526019598,86.0939853093786,1.2193114764348,1.05885582664605
0.948050442513114,0.838381557910296,0.899596865078446,0.812235117244493,94.0958731621118,0.93546997294372,0.93298350859602
1.15587605897227,0.770121995915673,1.11983331279589,0.908719286038082,93.4589245500831,1.17836325039051,0.915390100347945
1.18928714420207,1.04437991983205,0.88840552311968,0.917493139894981,99.8017341295081,1.15747630433555,1.05030368681815
1.06621755689534,0.837737114568745,1.20600408018854,1.20497213558647,88.252400349121,0.923940400257485,1.4933386363714
1.07411747217994,1.31139200965376,0.701517670037398,0.945347270891612,92.836441575952,0.91219324496107,0.790160562979329
0.901513256551415,0.946715259668522,0.942373772657953,1.60606622968311,95.3274947382234,1.09284815048959,1.12405773962264
0.88345684117243,1.00059446103029,1.07726828858294,1.24046374165898,91.0219514618896,0.906815024888645,1.07272151716536
0.989864207721535,0.971416516742551,0.899390930719217,0.88947813692384,92.2830877692047,1.13823431172847,1.28873741276432
0.931839100906716,0.992684801474465,1.38012557458745,1.04195380668241,96.1082249507259,0.863623334763625,1.27601326184559
1.05038371913903,1.17805110236693,0.750665528103333,0.757095604879763,88.6886599375913,0.764325052710586,1.15997456236328
0.898617823814181,1.19907243053682,1.2113623419746,0.882507865113205,88.8095116405227,0.986150610350358,1.00284269424521
1.20956737986161,1.12274949993102,0.913672100944468,0.909192639424605,92.312712937045,0.906273570073903,0.800256037649336
1.09493023869667,1.03015663301981,1.03697387451249,0.925109640367019,99.4091680092173,1.09622511678641,1.01723946030295
1.13832217962621,1.21088830689419,0.914769346170461,1.34899759889079,95.9174340062031,1.03522813965843,1.17412056361622
0.875965104071193,1.10746028707377,0.722640488982154,0.730474717624578,93.2852019418963,0.825900071731297,1.27611994015826
1.1116378249519,1.32827110962006,1.52329265393285,0.977656668664525,96.0866590352948,0.890340410381589,1.17084111226133
1.19209305882395,0.686791613070384,0.915877598243494,1.14306529452539,91.0518529467703,0.964790034687727,0.883010772858276
0.997321388660657,0.747605695873518,1.03727115480959,1.24354709437593,99.5142909435705,0.854530591411658,1.0531553973996
1.06565339114619,0.761726914871973,1.54492960727898,0.916674484775068,86.342381251452,1.11635242766748,0.972730056922047
1.15353421881097,1.07432839720857,0.877787041174369,1.29188680229008,97.2781640730504,0.961908227631367,0.737960021546066
0.908825210385651,0.932953552186984,1.12955513597535,1.03735287290668,99.5176771160273,0.786658869404735,0.933894127973796
1.00174000101406,0.912771666035125,1.22124851911361,0.941866153950233,97.9235658456004,0.990316330460711,0.853921396733029
0.947086569273984,1.22018025071146,1.125948240053,0.833000754148496,89.8448026390586,0.892812617800382,1.08257040635735
0.854981561709718,1.3819546172178,1.00239921353336,0.967383978457012,92.8877552099314,0.916527611507123,0.848224415496633
0.974127893919942,1.21365085537807,1.23330946005967,1.44254476184429,97.1775479893943,0.932499688567125,0.900382836819775
0.855884340826901,0.915208492612237,0.604976554551727,1.06248359418287,80.6603344637986,1.19196190501007,1.29876397539137
0.838386857838939,1.06163403210137,1.27525593928058,1.48139994871368,101.757092380914,1.14327169081733,0.934139881291584
0.910888701204139,0.877184357867424,1.124571321609,0.998475865985751,99.434428531049,1.07680664180652,0.714516107529458
1.08098958159448,0.782660179444275,0.765250920361975,0.612569600096609,99.925254579649,0.9701707739596,0.946713270609327
1.02519638551944,0.708418607314395,0.881206919530891,0.820350854459238,82.8959569734149,0.934578410213226,0.811364693047064
1.09656027219741,0.896809575129727,0.848499801524797,0.837119339719449,98.6296987795902,1.0101281283936,0.819170704142202
0.972679074108777,0.936229207918302,0.824476174480291,1.11543600988875,96.8752231025994,1.04964508151022,0.940084625071884
0.884961501010964,1.34223843063944,1.13633648399528,1.39062190950662,102.783188544284,1.25027150785309,1.02846660242265
1.0035602750389,0.86615613858177,0.947023166723559,0.852507079669519,85.7565861509786,0.962052071069618,0.899800461034862
0.983378405533107,1.15300267455492,0.885675787900122,0.998145535648685,88.3502067110128,0.915684425486192,0.972312996842962
0.803559887796601,1.01016633845645,0.917307974242183,0.936373631485732,93.1016675479329,1.11313265501449,1.14998991849403
1.00730133926305,0.852731313879467,1.30968345316749,0.940084425890036,90.1261513176682,1.20106312538333,0.989531351839893
1.05073924417047,0.991925000856829,1.08443067301472,0.781210403715515,96.5650043880652,1.10910620961422,1.22565210340747
1.0482475078435,0.933211273947249,0.937121080229096,0.64326156540894,100.28513246063,1.03155953250939,0.999364804830983
0.894064536023607,1.07944484618244,0.713571196424462,0.81103676717606,91.8156169877064,1.23378112146749,0.965147486721454
0.840307761729678,0.954078267228471,1.18291643133414,0.769925286135513,103.861897457031,1.00344035105767,1.21285538937246
1.06876757075709,0.797218858839453,1.0801992659599,0.944954218530033,88.8303068896909,1.05796315962486,0.820808369059506
0.990138796720588,0.813290250110151,0.964932703259393,0.663129528384334,94.2981717776388,1.10757043524105,0.869771174939015
0.851584354083587,1.02432634900695,0.860554245642679,1.09092110098551,98.4065681593017,1.07462260564812,1.08143514532635
1.27484767320318,1.09562143691323,0.72281533034681,0.88581233428508,86.7594927324672,0.925510386489983,0.996077170496464
0.830145680557215,0.937438576962045,0.740311205358619,1.2555802087627,96.5834950805737,0.833765773585533,1.06175318129348
1.0572888437311,1.0355796567984,1.07103100332176,0.8044180762017,94.5674141193616,1.02508257998791,1.05615805333401
1.17935847164884,1.1125882025345,1.20527303618374,0.774185751855361,99.9354878954433,0.981923925751141,0.909793173434788
0.943067465088507,1.14464728865169,0.998432648164654,0.918885799941603,84.4648067617357,1.13613482586769,1.05867232491466
0.942657885854013,1.36015032334569,1.22986706605971,0.655711782586567,91.235832590526,0.845042548580426,1.0004506430006
0.825252638593736,1.04288855067815,0.986099560820502,1.42624555449829,83.0069824660679,0.919619926006136,1.59344271431812
0.948242504459438,1.12814153219814,1.15615932332231,0.62249313602584,94.2091007617742,1.06848273564215,1.30505212014189
0.912737930749962,1.24749826353206,1.34861267690766,1.31545849041843,91.4060986647373,0.833787186069364,1.27993838995874
1.09172191488648,0.935997998084729,0.844013960612367,1.40626729544884,96.6184065492336,0.902075928599546,0.869154064201272
0.831723644432212,0.825897959882617,0.893173159147744,1.0434689436261,96.654117668917,0.964865796286007,1.10846423892959
1.00404240111132,0.869742387946823,1.08838506532087,1.00821033720726,97.0440964404317,1.06953564127022,0.947155414750511
1.13445981978797,1.15616813564742,0.866484569756068,1.11603723523598,95.3401517109693,0.889939060112845,0.864466235611732
1.02925724881388,1.28819503215661,0.910736616731603,0.942393482083151,88.1386747067576,1.12565293390976,1.24994920163941
0.957007159057831,0.886636022045709,1.01670427644181,1.10428012559566,94.0065016214883,0.993881939059421,0.665588668686021
1.05568651660925,1.02136913472065,1.34389994434697,0.728046915247198,99.7653940512279,1.20978827055518,1.22288826574434
1.01511057960765,0.981439655515657,0.965995241977144,0.636554031562907,100.364719806204,0.983347324174143,0.819264610265354
0.965633767079802,0.893629862579959,1.17322791601701,0.984109193473649,82.1997812605917,0.905523208097771,1.17399959092769
0.827638717246094,1.38337534874213,1.09911415448128,1.03953011567169,88.2036959001074,0.926200240914369,0.937907228616133
1.13600587696527,0.887012944572558,1.4052875674325,1.37777254294841,80.9737333576048,0.879022151001071,0.926574929649859
0.978275562783863,0.649433387371163,0.932767691682704,0.73922606630526,86.6867299029323,0.96391202183975,0.872086647336894
0.91000039878606,1.0834940737956,1.04679331560752,1.37835459332921,94.5228020307768,1.06589757586048,1.03999322943751
0.950997260588198,1.20130361045663,1.14294587823832,0.823339030836582,96.2632950202411,0.899312148098132,0.931268411609498
0.969393777417963,0.721340468707337,0.970664522725239,0.863972307101432,103.326912943205,0.897477024366055,1.04434349612995
1.07784300087186,1.16209617595429,0.777497241941744,0.870829197235519,99.6605426712887,1.02729218955032,0.807122294582124
1.07848027889645,1.01366277789857,0.923811894187661,0.920155952529074,99.3646152952109,1.05614491219198,0.797459945342917
1.20883543317612,0.683731451189018,0.706198618061457,0.676633135886626,91.874335588645,0.83452762671703,0.832958830220839
0.879298500480466,0.756088054775343,1.1870076614166,1.00205023040532,83.9161941390506,0.828773222501373,0.963692809121107
0.98295800271226,1.05662365535106,0.857848690121926,1.10930095364348,96.13043462339,1.2383736580308,1.06710781420678
0.993746370029325,0.87454811400926,0.863361200612926,0.944961952366751,93.4467116395449,0.858594612209625,1.1207289702435
0.781682444427485,1.21188416758894,1.09332873047817,0.99294621731838,91.5133672854039,1.05746714248412,0.909994041214463
0.90726700136111,1.1966024257572,0.880899209308668,1.54471660727522,93.5554558476325,1.34684003048554,1.03175342485607
1.12448944143148,1.51424481120518,1.00588463374701,1.39406637610058,89.0859790776428,0.927626936081692,1.14758800792765
0.918288766019373,0.952208065201892,0.67658747587896,0.99349375002629,95.1701864045576,1.07357988019994,0.860790703869048
1.01497495996293,1.487563464784,1.19902162241149,0.844563102082518,94.0066192968056,0.931682112659117,0.975465430327247
0.919239605442978,0.970700191968846,1.31621953672855,1.30447243748675,95.3301373972784,1.09603655388023,1.00270161363625
0.767525788293969,0.948130650819203,1.30817191292638,1.04886665640054,97.7461117038137,0.827533313957585,0.852713762654015
0.895530372162439,0.865372834990844,0.953874531174969,0.744752479029128,93.5475968993364,0.88571306769891,0.817017895093729
1.12036730730535,0.920405125341236,1.04378986259382,0.788891506586473,89.6386467578971,1.04796056225762,0.843711243449938
1.04791309999938,1.12929025089337,0.76347187688577,1.25556644144042,90.189281428848,1.00540253650566,1.08979863913503
